,structuralScore,mw_diff,mw,smi,metadata,mol
154,0.5934231078939178,144.1259999999997,380.3529999999998,O=C(O)CCCC(=O)Nc1cc(NC(=O)CCCC(=O)O)cc(C(=O)O)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-571-078', 'smiles': 'OC(=O)CCCC(=O)Nc1cc(NC(=O)CCCC(O)=O)cc(c1)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-571-078', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '7700846', 'smiles': 'OC(=O)CCCC(=O)Nc1cc(NC(=O)CCCC(O)=O)cc(c1)C(O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=7700846', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5636365893', 'smiles': 'C1(C=C(C=C(NC(CCCC(O)=O)=O)C=1)NC(CCCC(O)=O)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-5636365893', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '35129444', 'smiles': 'O=C(O)CCCC(=O)Nc1cc(NC(=O)CCCC(=O)O)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=35129444&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '3652677', 'smiles': 'O=C(O)CCCC(=O)Nc1cc(NC(=O)CCCC(=O)O)cc(C(=O)O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/3652677'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25b200>
155,0.6040527139962654,240.30199999999974,476.5289999999998,Cc1ccc(C)c(OCC(=O)Nc2cc(NC(=O)COc3cc(C)ccc3C)cc(C(=O)O)c2)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-520-576', 'smiles': 'Cc1ccc(C)c(OCC(=O)Nc2cc(NC(=O)COc3cc(C)ccc3C)cc(c2)C(O)=O)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-520-576', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2188298', 'smiles': 'Cc1ccc(C)c(OCC(=O)Nc2cc(NC(=O)COc3cc(C)ccc3C)cc(c2)C(O)=O)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2188298', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8748772385', 'smiles': 'C1(C=C(C=C(NC(COC2C=C(C)C=CC=2C)=O)C=1)NC(COC1C=C(C)C=CC=1C)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-8748772385', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '30256925', 'smiles': 'Cc1ccc(C)c(OCC(=O)Nc2cc(NC(=O)COc3cc(C)ccc3C)cc(C(=O)O)c2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=30256925&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1330270', 'smiles': 'Cc1ccc(C)c(OCC(=O)Nc2cc(NC(=O)COc3cc(C)ccc3C)cc(C(=O)O)c2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1330270'}]",<rdkit.Chem.rdchem.Mol object at 0x16b2684a0>
156,0.607426995593911,157.17199999999974,393.39899999999983,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2cc(-c3ccccc3)on2)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z98182640', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2cc(-c3ccccc3)on2)c1', 'link': 'https://www.enaminestore.com/catalog/Z98182640', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '94033501', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2cc(-c3ccccc3)on2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=94033501&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '39968701', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2cc(-c3ccccc3)on2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/39968701'}]",<rdkit.Chem.rdchem.Mol object at 0x16b262820>
157,0.6144547040607907,70.09099999999961,306.3179999999997,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)O[C@@H](C)C(C)=O)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z21864390', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(C)=O)c1', 'link': 'https://www.enaminestore.com/catalog/Z21864390', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '92872410', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(C)=O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=92872410&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '26003338', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)O[C@@H](C)C(C)=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/26003338'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25e5f0>
158,0.6155256249357101,136.23799999999954,372.46499999999963,O=C(O)c1cc(NC(=O)C2CCCCC2)cc(NC(=O)C2CCCCC2)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-499-460', 'smiles': 'OC(=O)c1cc(NC(=O)C2CCCCC2)cc(NC(=O)C2CCCCC2)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-499-460', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '1331621', 'smiles': 'OC(=O)c1cc(NC(=O)C2CCCCC2)cc(NC(=O)C2CCCCC2)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1331621', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 12.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9288687411', 'smiles': 'C(C1CCCCC1)(=O)NC1C=C(C=C(C=1)NC(C1CCCCC1)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-9288687411', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 5.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'sigma', 'catalogId': '27913651', 'smiles': 'O=C(O)c1cc(NC(=O)C2CCCCC2)cc(NC(=O)C2CCCCC2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27913651&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.4, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '6968872', 'smiles': 'O=C([O-])c1cc(NC(=O)C2CCCCC2)cc(NC(=O)C2CCCCC2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/6968872'}]",<rdkit.Chem.rdchem.Mol object at 0x16b262200>
159,0.6164717736259868,138.14099999999962,374.3679999999997,COc1ccc(COC(=O)c2cc(NC(C)=O)cc(NC(C)=O)c2)cc1F,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z21862437', 'smiles': 'COc1ccc(COC(=O)c2cc(NC(C)=O)cc(NC(C)=O)c2)cc1F', 'link': 'https://www.enaminestore.com/catalog/Z21862437', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '32571575', 'smiles': 'COc1ccc(COC(=O)c2cc(NC(C)=O)cc(NC(C)=O)c2)cc1F', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=32571575&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '16389622', 'smiles': 'COc1ccc(COC(=O)c2cc(NC(C)=O)cc(NC(C)=O)c2)cc1F', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/16389622'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25be40>
160,0.6208327549547623,266.21199999999993,502.439,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1cc(NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)cc(C(=O)O)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-494-751', 'smiles': 'OC(=O)c1cc(NC(=O)\\C=C\\c2ccc(cc2)[N+]([O-])=O)cc(NC(=O)\\C=C\\c2ccc(cc2)[N+]([O-])=O)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-494-751', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '26584975', 'smiles': 'OC(=O)c1cc(NC(=O)\\C=C\\c2ccc(cc2)[N+]([O-])=O)cc(NC(=O)\\C=C\\c2ccc(cc2)[N+]([O-])=O)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=26584975', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2897521210', 'smiles': 'N(=O)(=O)C1=CC=C(C=C1)C=CC(=O)NC1=CC(=CC(C(O)=O)=C1)NC(=O)C=CC1C=CC(=CC=1)N(=O)=O', 'link': 'https://mcule.com/MCULE-2897521210', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '34877831', 'smiles': 'O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1cc(NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34877831&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '6253544', 'smiles': 'O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1cc(NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)cc(C(=O)O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/6253544'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25e040>
161,0.6304250915391924,227.2669999999997,463.4939999999998,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)NC(c2ccccc2)c2nccn2C)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z220396408', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)NC(c2ccccc2)c2nccn2C)c1', 'link': 'https://www.enaminestore.com/catalog/Z220396408', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '109628264', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)NC(c2ccccc2)c2nccn2C)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=109628264&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '42930267', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)NC(c2ccccc2)c2nccn2C)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/42930267'}]",<rdkit.Chem.rdchem.Mol object at 0x16b2683c0>
162,0.6535254652372987,51.06799999999964,287.29499999999973,O=C([O-])c1cc(NC(=O)C2CC2)cc(NC(=O)C2CC2)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-598-036', 'smiles': 'OC(=O)c1cc(NC(=O)C2CC2)cc(NC(=O)C2CC2)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-598-036', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2320467', 'smiles': 'OC(=O)c1cc(NC(=O)C2CC2)cc(NC(=O)C2CC2)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2320467', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4922460324', 'smiles': 'C(=O)(NC1=CC(=CC(=C1)NC(=O)C1CC1)C(O)=O)C1CC1', 'link': 'https://mcule.com/MCULE-4922460324', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '38368587', 'smiles': 'O=C(O)c1cc(NC(=O)C2CC2)cc(NC(=O)C2CC2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=38368587&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '2977688', 'smiles': 'O=C(O)c1cc(NC(=O)C2CC2)cc(NC(=O)C2CC2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2977688'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25aba0>
163,0.6632104901725666,73.05099999999965,309.27799999999974,COC(=O)c1cc(NC(C)=O)c(C)c(NC(C)=O)c1[N+](=O)[O-],"[{'catalogName': 'molport', 'catalogId': 'MolPort-044-722-735', 'smiles': 'COC(=O)c1cc(NC(C)=O)c(C)c(NC(C)=O)c1[N+]([O-])=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-044-722-735', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '177532998', 'smiles': 'COC(=O)c1cc(NC(C)=O)c(C)c(NC(C)=O)c1[N+]([O-])=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=177532998', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3737512239', 'smiles': 'C1(N(=O)=O)=C(NC(C)=O)C(C)=C(C=C1C(OC)=O)NC(C)=O', 'link': 'https://mcule.com/MCULE-3737512239', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '34895631', 'smiles': 'COC(=O)c1cc(NC(C)=O)c(C)c(NC(C)=O)c1[N+](=O)[O-]', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34895631&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '2876605', 'smiles': 'COC(=O)c1cc(NC(C)=O)c(C)c(NC(C)=O)c1[N+](=O)[O-]', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2876605'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25aa50>
164,0.6634349176776784,96.12899999999962,332.3559999999997,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)O[C@@H]2CCCCC2=O)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z21864671', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC2CCCCC2=O)c1', 'link': 'https://www.enaminestore.com/catalog/Z21864671', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '121410715', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC2CCCCC2=O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=121410715&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '40182312', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)O[C@@H]2CCCCC2=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/40182312'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25e9e0>
165,0.6723608092875608,163.20099999999974,399.4279999999998,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2cc(-c3cccs3)on2)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z98941870', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2cc(-c3cccs3)on2)c1', 'link': 'https://www.enaminestore.com/catalog/Z98941870', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '94205475', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2cc(-c3cccs3)on2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=94205475&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '28143780', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2cc(-c3cccs3)on2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/28143780'}]",<rdkit.Chem.rdchem.Mol object at 0x16b262660>
166,0.6749431128514745,382.1640000000008,618.3910000000009,O=C(CSCc1ccc(Cl)cc1Cl)Nc1cc(NC(=O)CSCc2ccc(Cl)cc2Cl)cc(C(=O)O)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-506-318', 'smiles': 'OC(=O)c1cc(NC(=O)CSCc2ccc(Cl)cc2Cl)cc(NC(=O)CSCc2ccc(Cl)cc2Cl)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-506-318', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '7694674', 'smiles': 'OC(=O)c1cc(NC(=O)CSCc2ccc(Cl)cc2Cl)cc(NC(=O)CSCc2ccc(Cl)cc2Cl)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=7694674', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6732322546', 'smiles': 'C1(=CC(=CC(NC(CSCC2C=CC(=CC=2Cl)Cl)=O)=C1)NC(CSCC1C=CC(=CC=1Cl)Cl)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-6732322546', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '28872175', 'smiles': 'O=C(CSCc1ccc(Cl)cc1Cl)Nc1cc(NC(=O)CSCc2ccc(Cl)cc2Cl)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28872175&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '3887392', 'smiles': 'O=C(CSCc1ccc(Cl)cc1Cl)Nc1cc(NC(=O)CSCc2ccc(Cl)cc2Cl)cc(C(=O)O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/3887392'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25e820>
167,0.6930983705927208,109.12799999999964,345.35499999999973,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2c(C)noc2C)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z21861255', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2c(C)noc2C)c1', 'link': 'https://www.enaminestore.com/catalog/Z21861255', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '41727138', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2c(C)noc2C)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=41727138&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '40182305', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2c(C)noc2C)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/40182305'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25b740>
168,0.6943934383526428,240.30199999999968,476.52899999999977,Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3C)cc(C(=O)O)c2)c(C)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-532-392', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3C)cc(c2)C(O)=O)c(C)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-532-392', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '7724006', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3C)cc(c2)C(O)=O)c(C)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=7724006', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2043496707', 'smiles': 'C1(C=C(C=C(NC(COC2C=CC(=CC=2C)C)=O)C=1)NC(COC1=CC=C(C=C1C)C)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-2043496707', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '29157880', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3C)cc(C(=O)O)c2)c(C)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=29157880&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1230967', 'smiles': 'Cc1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C)cc3C)cc(C(=O)O)c2)c(C)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1230967'}]",<rdkit.Chem.rdchem.Mol object at 0x16b2689e0>
169,0.6944812083590397,251.30699999999973,487.5339999999998,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)N(c2ccccc2)C2CCS(=O)(=O)C2)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z21856933', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)N(c2ccccc2)C2CCS(=O)(=O)C2)c1', 'link': 'https://www.enaminestore.com/catalog/Z21856933', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '49807541', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)N(c2ccccc2)C2CCS(=O)(=O)C2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=49807541&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '16299138', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)N(c2ccccc2)C2CCS(=O)(=O)C2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/16299138'}]",<rdkit.Chem.rdchem.Mol object at 0x16b268c80>
